timestamp,EEG,label
100.68909645080566,530,1
100.6922869682312,549,1
100.6961612701416,617,1
100.70017218589783,523,1
100.70433592796326,416,1
100.708078622818,525,1
100.71181678771973,538,1
100.71581244468689,611,1
100.71971988677979,558,1
100.72458624839783,445,1
100.72752666473389,563,1
100.73148250579834,599,1
100.73538064956665,663,1
100.73941469192505,625,1
100.74323868751526,478,1
100.74716472625732,583,1
100.75118136405945,621,1
100.75589299201965,654,1
100.75893640518188,635,1
100.76265549659729,469,1
100.76667404174805,546,1
100.77102780342102,612,1
100.77531266212463,657,1
100.77840280532837,678,1
100.7822790145874,517,1
100.78631973266602,572,1
100.7903687953949,628,1
100.79408860206604,651,1
100.79798412322998,673,1
100.80188703536987,501,1
100.80589056015015,529,1
100.80979609489441,604,1
100.81354665756226,598,1
100.81746029853821,643,1
100.82246565818787,486,1
100.82640933990479,477,1
100.8293125629425,577,1
100.83316898345947,573,1
100.83717393875122,627,1
100.84115314483643,498,1
100.84481620788574,463,1
100.84897375106812,558,1
100.85300731658936,548,1
100.85823369026184,623,1
100.86049199104309,520,1
100.86437845230103,459,1
100.86837720870972,570,1
100.87233662605286,562,1
100.87687277793884,632,1
100.8800401687622,529,1
100.88403630256653,435,1
100.88802099227905,564,1
100.89205169677734,593,1
100.89568424224854,691,1
100.89959931373596,615,1
100.90371346473694,489,1
100.90776300430298,599,1
100.91162085533142,615,1
100.91539192199707,678,1
100.9192407131195,627,1
100.92332482337952,492,1
100.92709541320801,593,1
100.93110585212708,620,1
100.93484663963318,671,1
100.93916630744934,645,1
100.9426794052124,489,1
100.94660592079163,579,1
100.95050549507141,615,1
100.9548852443695,639,1
100.95861887931824,625,1
100.9624273777008,459,1
100.9662914276123,518,1
100.97271060943604,582,1
100.97636461257935,610,1
100.97795343399048,625,1
100.98186326026917,474,1
100.9859344959259,519,1
100.99139714241028,581,1
100.99368357658386,567,1
100.99748063087463,587,1
101.00138926506042,437,1
101.00603914260864,439,1
101.00928068161011,532,1
101.01313781738281,537,1
101.0170488357544,599,1
101.02118849754333,482,1
101.02513861656189,470,1
101.028724193573,579,1
101.03266644477844,566,1
101.03667378425598,641,1
101.04199171066284,528,1
101.04438495635986,470,1
101.04824781417847,582,1
101.0525209903717,586,1
101.05704116821289,666,1
101.06035375595093,581,1
101.06404781341553,492,1
101.06790351867676,603,1
101.07184314727783,592,1
101.07569479942322,658,1
101.07960486412048,580,1
101.08357429504395,455,1
101.0876989364624,557,1
101.0923228263855,575,1
101.09538626670837,644,1
101.09925675392151,587,1
101.10327553749084,453,1
101.10796451568604,531,1
101.11104083061218,553,1
101.11479330062866,602,1
101.11875915527344,584,1
101.12352728843689,440,1
101.12648844718933,543,1
101.13047051429749,584,1
101.13443350791931,620,1
101.13885068893433,609,1
101.14330101013184,448,1
101.14614176750183,518,1
101.1501522064209,581,1
101.15461301803589,594,1
101.15819478034973,600,1
101.16181230545044,429,1
101.16567969322205,472,1
101.16968870162964,540,1
101.17383360862732,538,1
101.17735767364502,556,1
101.18133449554443,399,1
101.18530941009521,421,1
101.18944096565247,512,1
101.19316053390503,503,1
101.19709610939026,557,1
101.20082521438599,429,1
101.20497822761536,420,1
101.2090482711792,532,1
101.21263098716736,545,1
101.21650767326355,626,1
101.2281653881073,516,1
101.22871279716492,471,1
101.22898483276367,576,1
101.23237752914429,558,1
101.23626446723938,643,1
101.24015665054321,546,1
101.24396228790283,466,1
101.24776983261108,588,1
101.25173878669739,588,1
101.25598359107971,655,1
101.2595603466034,559,1
101.26347541809082,454,1
101.267502784729,560,1
101.27240180969238,561,1
101.27554988861084,627,1
101.27909231185913,571,1
101.28306317329407,446,1
101.28715825080872,547,1
101.29251170158386,576,1
101.2947347164154,630,1
101.29871869087219,578,1
101.30311584472656,425,1
101.30657601356506,526,1
101.31053376197815,564,1
101.314373254776,592,1
101.31819558143616,569,1
101.32240319252014,420,1
101.32612037658691,511,1
101.33004760742188,579,1
101.33383846282959,611,1
101.33797264099121,615,1
101.34214282035828,446,1
101.3455638885498,510,1
101.34953427314758,583,1
101.35361456871033,599,1
101.35804438591003,591,1
101.36132073402405,409,1
101.36514520645142,419,1
101.3691725730896,499,1
101.37315082550049,503,1
101.376868724823,551,1
101.38081860542297,416,1
101.38471603393555,423,1
101.38890814781189,534,1
101.39257764816284,550,1
101.3965220451355,624,1
101.40037369728088,511,1
101.4044737815857,490,1
101.4088716506958,600,1
101.41210055351257,597,1
101.41606974601746,663,1
101.42026686668396,547,1
101.42476296424866,483,1
101.42787671089172,606,1
101.43178677558899,588,1
101.43566274642944,662,1
101.43951988220215,578,1
101.44348645210266,482,1
101.44733834266663,591,1
101.45134329795837,587,1
101.45559000968933,651,1
101.45906496047974,575,1
101.4631814956665,452,1
101.46700954437256,555,1
101.47175431251526,541,1
101.47862720489502,578,1
101.47885036468506,523,1
101.48269271850586,372,1
101.49096965789795,480,1
101.49247908592224,519,1
101.49427533149719,572,1
101.49828720092773,549,1
101.50213670730591,390,1
101.50862312316895,488,1
101.51005244255066,556,1
101.51390051841736,583,1
101.51795506477356,598,1
101.52369523048401,443,1
101.52613925933838,522,1
101.52951550483704,595,1
101.53351473808289,618,1
101.5389986038208,632,1
101.54168653488159,465,1
101.54520392417908,494,1
101.549156665802,563,1
101.55311727523804,565,1
101.55724763870239,609,1
101.56088185310364,461,1
101.56469058990479,465,1
101.5686547756195,545,1
101.57339835166931,536,1
101.57648801803589,604,1
101.58038783073425,489,1
101.58435392379761,465,1
101.59036016464233,568,1
101.59423732757568,558,1
101.59604668617249,622,1
101.59996914863586,503,1
101.60864686965942,434,1
101.61275482177734,531,1
101.61438584327698,517,1
101.61573624610901,585,1
101.62189769744873,480,1
101.62554407119751,381,1
101.62732672691345,492,1
101.6311686038971,502,1
101.63516068458557,590,1
101.63964223861694,514,1
101.64302444458008,394,1
101.64684724807739,502,1
101.65082669258118,516,1
101.65568470954895,575,1
101.65875840187073,527,1
101.66254758834839,391,1
101.66639304161072,497,1
101.67261505126953,526,1
101.67650842666626,571,1
101.67814493179321,553,1
101.68211936950684,405,1
101.68609619140625,490,1
101.69069957733154,540,1
101.69385290145874,584,1
101.69774508476257,583,1
101.70161819458008,419,1
101.70686054229736,498,1
101.70985889434814,563,1
101.713387966156,576,1
101.71759009361267,587,1
101.72123169898987,415,1
101.72510600090027,435,1
101.72904706001282,498,1
101.7330117225647,491,1
101.73988580703735,525,1
101.74155569076538,380,1
101.74470257759094,403,1
101.74869132041931,493,1
101.75480198860168,500,1
101.75938105583191,548,1
101.76031494140625,413,1
101.76437139511108,392,1
101.76819276809692,492,1
101.77236747741699,488,1
101.77610874176025,563,1
101.77988457679749,432,1
101.78411674499512,371,1
101.7938334941864,487,1
101.7941689491272,482,1
101.79553008079529,575,1
101.79947280883789,463,1
101.80343866348267,375,1
101.80849242210388,480,1
101.81117677688599,475,1
101.81508827209473,549,1
101.82228755950928,464,1
101.82630324363708,336,1
101.82676267623901,433,1
101.83085441589355,455,1
101.83473587036133,545,1
101.83862733840942,468,1
101.84289789199829,315,1
101.84647369384766,428,1
101.85030746459961,485,1
101.85415315628052,548,1
101.86006259918213,509,1
101.86210942268372,359,1
101.86607432365417,449,1
101.8698148727417,489,1
101.87408447265625,538,1
101.8776307106018,540,1
101.8815689086914,388,1
101.88552260398865,452,1
101.8894956111908,489,1
101.89340877532959,505,1
101.89733076095581,531,1
101.90126061439514,372,1
101.91839098930359,425,1
101.91888785362244,502,1
101.92628979682922,529,1
101.92886734008789,574,1
101.92941641807556,436,1
101.93006157875061,463,1
101.9312093257904,556,1
101.93243551254272,551,1
101.94011425971985,608,1
101.9425642490387,468,1
101.94420576095581,463,1
101.948082447052,560,1
101.95211100578308,541,1
101.95864033699036,589,1
101.95981049537659,462,1
101.96385264396667,408,1
101.9676764011383,506,1
101.97232484817505,499,1
101.97718954086304,560,1
101.97937345504761,446,1
101.98327112197876,377,1
101.98827886581421,512,1
101.99290800094604,504,1
101.99510192871094,574,1
101.99911737442017,503,1
102.00416040420532,396,1
102.00924253463745,522,1
102.01072573661804,534,1
102.01465654373169,609,1
102.01848149299622,532,1
102.02358317375183,417,1
102.02732300758362,541,1
102.03031158447266,571,1
102.0342926979065,637,1
102.04548525810242,582,1
102.0479326248169,439,1
102.04962491989136,535,1
102.0516893863678,570,1
102.06086945533752,619,1
102.06421256065369,578,1
102.06935358047485,380,1
102.07657170295715,445,1
102.07826519012451,497,1
102.07896566390991,528,1
102.08012533187866,527,1
102.08132696151733,354,1
102.08508896827698,408,1
102.0889801979065,467,1
102.09441590309143,463,1
102.09686231613159,495,1
102.10127091407776,349,1
102.1059901714325,387,1
102.10878372192383,472,1
102.1124255657196,501,1
102.11633038520813,572,1
102.12064146995544,424,1
102.12484955787659,411,1
102.12812519073486,498,1
102.13205814361572,514,1
102.13607549667358,595,1
102.13996505737305,477,1
102.14363765716553,445,1
102.14755892753601,550,1
102.1515064239502,537,1
102.15568161010742,615,1
102.15934729576111,508,1
102.16338992118835,443,1
102.16716384887695,564,1
102.17116403579712,571,1
102.17578649520874,651,1
102.1789071559906,541,1
102.1828260421753,434,1
102.18672585487366,542,1
102.190758228302,528,1
102.1945436000824,606,1
102.19846796989441,546,1
102.20263338088989,438,1
102.2066559791565,567,1
102.21035122871399,590,1
102.21412062644958,650,1
102.21812224388123,588,1
102.22287106513977,442,1
102.22589588165283,535,1
102.22975659370422,554,1
102.2336175441742,602,1
102.23812437057495,578,1
102.24215054512024,408,1
102.2453453540802,494,1
102.24936890602112,547,1
102.2536973953247,570,1
102.25757551193237,550,1
102.26110482215881,396,1
102.26508808135986,483,1
102.26888608932495,547,1
102.27323698997498,571,1
102.27680850028992,601,1
102.28056526184082,441,1
102.28449487686157,465,1
102.28900337219238,534,1
102.292551279068,539,1
102.29634380340576,582,1
102.30024409294128,426,1
102.30417203903198,417,1
102.30877470970154,507,1
102.31202125549316,522,1
102.31576633453369,572,1
102.31974625587463,427,1
102.3238878250122,417,1
102.3276481628418,536,1
102.33145713806152,538,1
102.33534121513367,617,1
102.34034967422485,512,1
102.3431944847107,458,1
102.34709739685059,566,1
102.35105085372925,568,1
102.35545444488525,657,1
102.35888147354126,563,1
102.36299633979797,487,1
102.36663436889648,601,1
102.37067532539368,607,1
102.37482190132141,675,1
102.37839674949646,595,1
102.38233613967896,470,1
102.38653779029846,561,1
102.39120507240295,571,1
102.3942084312439,639,1
102.39803338050842,581,1
102.40187215805054,443,1
102.4062008857727,559,1
102.40991425514221,590,1
102.4136528968811,647,1
102.41760206222534,617,1
102.42149591445923,463,1
102.42710041999817,557,1
102.42927551269531,600,1
102.43330454826355,622,1
102.43711805343628,616,1
102.44109511375427,444,1
102.44505310058594,486,1
102.44879460334778,546,1
102.45324206352234,561,1
102.45726466178894,565,1
102.46060562133789,409,1
102.46448850631714,461,1
102.46858263015747,549,1
102.47242164611816,584,1
102.47682642936707,614,1
102.48022866249084,463,1
102.48407697677612,484,1
102.48811912536621,561,1
102.49220252037048,571,1
102.49575281143188,648,1
102.49970746040344,506,1
102.50402688980103,484,1
102.50820541381836,594,1
102.51155853271484,596,1
102.51553726196289,630,1
102.51932311058044,498,1
102.52394843101501,439,1
102.52719783782959,542,1
102.53108978271484,531,1
102.53497624397278,596,1
102.53899073600769,488,1
102.54283595085144,420,1
102.54675316810608,524,1
102.55068731307983,511,1
102.55782151222229,585,1
102.55915451049805,497,1
102.56239581108093,379,1
102.56622266769409,486,1
102.57028555870056,496,1
102.57469177246094,556,1
102.578049659729,504,1
102.58186292648315,385,1
102.58619213104248,509,1
102.59329986572266,539,1
102.59521722793579,599,1
102.59749960899353,559,1
102.60145735740662,416,1
102.60612225532532,519,1
102.60924744606018,564,1
102.61312913894653,604,1
102.61716628074646,605,1
102.6210503578186,463,1
102.6249167919159,551,1
102.62877011299133,607,1
102.6326813697815,640,1
102.63871908187866,650,1
102.64116621017456,482,1
102.64445996284485,536,1
102.64901399612427,611,1
102.65265607833862,629,1
102.65846252441406,641,1
102.6600661277771,492,1
102.66405391693115,523,1
102.66792511940002,607,1
102.6721363067627,611,1
102.67649030685425,661,1
102.67959928512573,520,1
102.68361210823059,523,1
102.6875274181366,635,1
102.69175410270691,628,1
102.69540524482727,684,1
102.69918322563171,564,1
102.70580506324768,525,1
102.71014142036438,633,1
102.71103096008301,626,1
102.7148699760437,701,1
102.71877455711365,595,1
102.72281789779663,529,1
102.72667503356934,637,1
102.73052144050598,622,1
102.73457765579224,690,1
102.74041628837585,590,1
102.74294328689575,481,1
102.74619388580322,563,1
102.75015902519226,569,1
102.75806331634521,636,1
102.7602047920227,560,1
102.76182723045349,440,1
102.76576852798462,551,1
102.76965141296387,561,1
102.77379512786865,607,1
102.7774269580841,557,1
102.78134655952454,422,1
102.78524518013,518,1
102.78966426849365,558,1
102.79315543174744,578,1
102.79705786705017,530,1
102.80101656913757,379,1
102.80741310119629,486,1
102.81035923957825,555,1
102.81277084350586,604,1
102.8166012763977,609,1
102.82266759872437,440,1
102.82477974891663,504,1
102.82828116416931,578,1
102.83223295211792,604,1
102.83678197860718,625,1
102.8402373790741,477,1
102.84402465820312,506,1
102.84784984588623,576,1
102.85177779197693,557,1
102.85608291625977,594,1
102.85966444015503,442,1
102.86360239982605,467,1
102.86756634712219,569,1
102.87183833122253,558,1
102.8755042552948,620,1
102.8791856765747,499,1
102.88314914703369,469,1
102.88704514503479,560,1
102.89161539077759,540,1
102.89488673210144,614,1
102.89874243736267,503,1
102.9028012752533,430,1
102.90949726104736,526,1
102.91044759750366,494,1
102.91432666778564,570,1
102.91833925247192,476,1
102.92278933525085,377,1
102.92613410949707,485,1
102.93001508712769,481,1
102.93397951126099,549,1
102.93828058242798,469,1
102.9421558380127,358,1
102.94560551643372,475,1
102.94955658912659,479,1
102.95351076126099,531,1
102.95771503448486,472,1
102.9614429473877,330,1
102.96536827087402,441,1
102.96927833557129,473,1
102.97310638427734,538,1
102.97699856758118,514,1
102.98097133636475,351,1
102.98488926887512,446,1
102.98915386199951,493,1
102.99275183677673,516,1
102.99646139144897,502,1
103.00050258636475,317,1
103.00466752052307,373,1
103.00867772102356,431,1
103.01216864585876,457,1
103.01609444618225,494,1
103.02029752731323,340,1
103.02539014816284,391,1
103.02781677246094,480,1
103.0317108631134,498,1
103.03573369979858,535,1
103.04010391235352,376,1
103.04364514350891,394,1
103.04748630523682,490,1
103.05155801773071,488,1
103.05531859397888,537,1
103.06057095527649,399,1
103.06316995620728,358,1
103.06708312034607,426,1
103.07226490974426,410,1
103.07549166679382,472,1
103.0786383152008,348,1
103.08259296417236,308,1
103.08669590950012,433,1
103.09124422073364,453,1
103.09454441070557,549,1
103.09836411476135,452,1
103.10211849212646,389,1
103.10626792907715,517,1
103.11079740524292,530,1
103.11399507522583,608,1
103.1276125907898,523,1
103.12884640693665,417,1
103.1315975189209,552,1
103.13186979293823,584,1
103.13340830802917,663,1
103.13749480247498,594,1
103.14180088043213,445,1
103.14516019821167,560,1
103.14907932281494,595,1
103.15304327011108,645,1
103.157719373703,590,1
103.16081881523132,433,1
103.16474080085754,535,1
103.16858530044556,586,1
103.17277431488037,634,1
103.17655634880066,622,1
103.18036556243896,458,1
103.18448328971863,536,1
103.18856620788574,602,1
103.19238877296448,632,1
103.19606423377991,638,1
103.20006561279297,465,1
103.2039122581482,517,1
103.20801639556885,583,1
103.21171760559082,591,1
103.21561670303345,604,1
103.22007441520691,443,1
103.22701072692871,470,1
103.22754502296448,551,1
103.23133540153503,556,1
103.23543858528137,614,1
103.23983383178711,476,1
103.24317288398743,461,1
103.2469756603241,560,1
103.25092601776123,571,1
103.25507616996765,653,1
103.25882720947266,533,1
103.2625060081482,502,1
103.26653122901917,623,1
103.27039170265198,619,1
103.27537059783936,693,1
103.27812814712524,566,1
103.28212213516235,481,1
103.28612518310547,581,1
103.2908661365509,576,1
103.29381012916565,650,1
103.29774713516235,556,1
103.30165958404541,455,1
103.30571222305298,558,1
103.30964922904968,543,1
103.31345534324646,617,1
103.31757020950317,569,1
103.32215642929077,439,1
103.32535791397095,545,1
103.32906699180603,561,1
103.33300709724426,629,1
103.33816504478455,590,1
103.34151291847229,444,1
103.34473752975464,544,1
103.34908103942871,591,1
103.3526337146759,637,1
103.35712623596191,622,1
103.36055159568787,466,1
103.36421918869019,543,1
103.36832046508789,570,1
103.37273788452148,591,1
103.37607002258301,602,1
103.37987804412842,441,1
103.383868932724,501,1
103.38829588890076,575,1
103.39352512359619,597,1
103.39550232887268,614,1
103.39939856529236,454,1
103.40405535697937,493,1
103.40930032730103,590,1
103.41125202178955,607,1
103.41513133049011,643,1
103.41944622993469,489,1
103.42306423187256,480,1
103.4268753528595,567,1
103.43070912361145,556,1
103.4346432685852,609,1
103.43902087211609,477,1
103.4425995349884,444,1
103.44643688201904,569,1
103.45037055015564,579,1
103.45549201965332,643,1
103.45839667320251,527,1
103.46206426620483,457,1
103.46603751182556,563,1
103.46990871429443,555,1
103.47386384010315,631,1
103.47770428657532,540,1
103.48159432411194,436,1
103.48550963401794,557,1
103.49225282669067,581,1
103.4933602809906,659,1
103.49726700782776,592,1
103.50117135047913,484,1
103.50574326515198,587,1
103.5091495513916,605,1
103.51301646232605,666,1
103.51677227020264,617,1
103.52112793922424,461,1
103.52668571472168,550,1
103.52854776382446,566,1
103.53248310089111,622,1
103.54101324081421,601,1
103.5419921875,432,1
103.54433536529541,511,1
103.54814052581787,575,1
103.55210900306702,614,1
103.56064891815186,608,1
103.56111478805542,441,1
103.56389141082764,501,1
103.56774973869324,566,1
103.57304310798645,580,1
103.57702708244324,604,1
103.5794746875763,455,1
103.58352780342102,505,1
103.5903217792511,592,1
103.5927517414093,617,1
103.59506940841675,654,1
103.59903693199158,505,1
103.60321307182312,511,1
103.60897278785706,611,1
103.61072421073914,612,1
103.61463499069214,668,1
103.61855435371399,521,1
103.62451267242432,505,1
103.62641882896423,615,1
103.63024115562439,602,1
103.63423681259155,678,1
103.6396837234497,564,1
103.64285707473755,511,1
103.64604806900024,622,1
103.64983367919922,640,1
103.65582013130188,747,1
103.65828347206116,644,1
103.66153621673584,558,1
103.66544365882874,687,1
103.66968846321106,694,1
103.67500877380371,768,1
103.67724251747131,671,1
103.68120551109314,560,1
103.68508863449097,680,1
103.69032549858093,707,1
103.692880153656,768,1
103.69673657417297,706,1
103.70073246955872,554,1
103.70550894737244,637,1
103.70852375030518,638,1
103.71249890327454,666,1
103.71639919281006,624,1
103.77764797210693,469,1
103.77813410758972,547,1
103.77845358848572,565,1
103.77901601791382,619,1
103.77936887741089,639,1
103.77964401245117,500,1
103.7799699306488,570,1
103.78025007247925,631,1
103.78050208091736,645,1
103.78074216842651,640,1
103.78100180625916,454,1
103.78123903274536,508,1
103.78147315979004,582,1
103.78171300888062,600,1
103.78283548355103,637,1
103.78335475921631,474,1
103.78368663787842,482,1
103.78896379470825,565,1
103.82826828956604,563,1
103.83219480514526,600,1
103.83358073234558,462,1
103.8340699672699,456,1
103.83432960510254,550,1
103.83941054344177,552,1
103.84044218063354,618,1
103.85551023483276,497,1
103.86616516113281,461,1
103.87505602836609,576,1
103.8755431175232,571,1
103.87643790245056,639,1
103.87848162651062,526,1
103.90133118629456,439,1
103.90169286727905,555,1
103.90267276763916,544,1
103.9095208644867,597,1
103.91157364845276,477,1
103.91229748725891,366,1
103.91266751289368,483,1
103.91350650787354,492,1
103.91375589370728,572,1
103.9139347076416,512,1
103.91439294815063,385,1
103.91473817825317,497,1
103.9149956703186,521,1
103.9151599407196,571,1
103.91540598869324,549,1
103.91557312011719,387,1
103.91584777832031,472,1
103.91610455513,531,1
103.9165027141571,578,1
103.91746854782104,560,1
103.91976499557495,413,1
103.92391896247864,495,1
103.92784214019775,542,1
103.93158078193665,567,1
103.93543291091919,564,1
103.94031524658203,389,1
103.9439480304718,439,1
103.9473192691803,507,1
103.9510567188263,507,1
103.95540142059326,544,1
103.95987129211426,405,1
103.96276450157166,452,1
103.96669745445251,562,1
103.97079920768738,584,1
103.9749436378479,666,1
103.97851014137268,554,1
103.98232769966125,544,1
103.98629403114319,635,1
103.99035811424255,630,1
103.99406218528748,690,1
103.99801754951477,547,1
104.0019919872284,494,1
104.00595545768738,599,1
104.00971364974976,574,1
104.01362991333008,648,1
104.0175404548645,531,1
104.02173900604248,450,1
104.02594637870789,534,1
104.02950930595398,498,1
104.03321051597595,562,1
104.03774046897888,462,1
104.04148292541504,354,1
104.04499340057373,459,1
104.04884696006775,471,1
104.05284285545349,540,1
104.05715417861938,478,1
104.06055927276611,359,1
104.06453704833984,476,1
104.06849265098572,497,1
104.07364201545715,573,1
104.07627582550049,532,1
104.0801522731781,392,1
104.08406376838684,496,1
104.0883138179779,537,1
104.09201240539551,579,1
104.09583783149719,556,1
104.09972882270813,407,1
104.10383796691895,505,1
104.10952305793762,566,1
104.11146712303162,589,1
104.11576509475708,596,1
104.11977362632751,413,1
104.12777495384216,459,1
104.12852025032043,525,1
104.13109946250916,550,1
104.1350793838501,574,1
104.13928127288818,413,1
104.14277911186218,457,1
104.14662528038025,533,1
104.15056896209717,526,1
104.1546561717987,561,1
104.15843176841736,419,1
104.16245627403259,427,1
104.16629385948181,520,1
104.1702013015747,513,1
104.1746871471405,571,1
104.17803812026978,441,1
104.18183016777039,427,1
104.18582367897034,553,1
104.19020485877991,561,1
104.19374370574951,622,1
104.1974937915802,519,1
104.20139288902283,464,1
104.20624470710754,569,1
104.20941805839539,562,1
104.21314716339111,618,1
104.21711778640747,477,1
104.2216157913208,346,1
104.22568106651306,439,1
104.22878360748291,452,1
104.23271608352661,526,1
104.23664879798889,449,1
104.2410364151001,335,1
104.24449896812439,439,1
104.24837899208069,467,1
104.25236058235168,561,1
104.25653028488159,522,1
104.26019883155823,379,1
104.26407718658447,486,1
104.26806044578552,519,1
104.27208805084229,572,1
104.27709174156189,535,1
104.27965450286865,371,1
104.28363466262817,452,1
104.28752088546753,504,1
104.29229021072388,555,1
104.29541754722595,547,1
104.2993438243866,384,1
104.30317282676697,452,1
104.30793690681458,507,1
104.31105995178223,521,1
104.31486821174622,536,1
104.31875514984131,386,1
104.32353472709656,453,1
104.32662773132324,548,1
104.33049082756042,570,1
104.33443307876587,607,1
104.33840489387512,455,1
104.34240174293518,468,1
104.34625887870789,538,1
104.35018658638,510,1
104.3543553352356,539,1
104.36025357246399,401,1
104.36177587509155,370,1
104.36581444740295,465,1
104.36982297897339,468,1
104.37425637245178,536,1
104.37748265266418,418,1
104.38137888908386,363,1
104.38530135154724,468,1
104.38931226730347,457,1
104.39336490631104,538,1
104.39716410636902,439,1
104.40099787712097,371,1
104.40581631660461,492,1
104.40885996818542,502,1
104.412672996521,574,1
104.41659188270569,492,1
104.4206645488739,392,1
104.42789769172668,517,1
104.42863607406616,529,1
104.43236756324768,582,1
104.436518907547,508,1
104.44131970405579,374,1
104.4440176486969,481,1
104.44798016548157,511,1
104.4518141746521,566,1
104.45588994026184,532,1
104.45972847938538,389,1
104.46353077888489,482,1
104.46743035316467,515,1
104.47379636764526,540,1
104.47748041152954,531,1
104.47934317588806,388,1
104.48312330245972,481,1
104.487295627594,561,1
104.49189972877502,593,1
104.49489879608154,610,1
104.49881529808044,461,1
104.50270891189575,511,1
104.50775218009949,589,1
104.51047039031982,613,1
104.51440477371216,655,1
104.51846218109131,529,1
104.52266240119934,559,1
104.52616167068481,644,1
104.53006100654602,647,1
104.5339834690094,683,1
104.53795003890991,520,1
104.54238152503967,511,1
104.55197167396545,615,1
104.55239653587341,598,1
104.56052207946777,664,1
104.56137990951538,540,1
104.56197309494019,485,1
104.5652666091919,607,1
104.56960248947144,619,1
104.57334876060486,694,1
104.57706904411316,589,1
104.58087134361267,514,1
104.58490252494812,631,1
104.58973455429077,622,1
104.59368395805359,689,1
104.59659433364868,592,1
104.60046792030334,496,1
104.60481429100037,623,1
104.60965466499329,653,1
104.61229944229126,730,1
104.61612558364868,649,1
104.62009191513062,515,1
104.62522578239441,619,1
104.62783789634705,646,1
104.6317777633667,710,1
104.63567328453064,681,1
104.6404185295105,536,1
104.6434862613678,632,1
104.64750552177429,667,1
104.65136790275574,691,1
104.65680027008057,653,1
104.65923523902893,509,1
104.66307234764099,603,1
104.66701936721802,673,1
104.67292952537537,723,1
104.67512106895447,731,1
104.67892384529114,556,1
104.68258094787598,610,1
104.68651795387268,680,1
104.6904947757721,676,1
104.69436645507812,680,1
104.69825673103333,514,1
104.70223093032837,522,1
104.70612716674805,601,1
104.71002173423767,602,1
104.71397686004639,634,1
104.71785569190979,479,1
104.72194576263428,477,1
104.72565698623657,590,1
104.72955060005188,597,1
104.73347902297974,662,1
104.73782253265381,545,1
104.7417368888855,497,1
104.74533081054688,604,1
104.74927234649658,601,1
104.75310444831848,656,1
104.75720548629761,532,1
104.76116728782654,473,1
104.76474738121033,593,1
104.76869010925293,580,1
104.77318477630615,650,1
104.77658677101135,547,1
104.78048133850098,436,1
104.78432631492615,527,1
104.78836727142334,529,1
104.79267525672913,611,1
104.79626989364624,533,1
104.80015969276428,388,1
104.80436038970947,501,1
104.80792117118835,527,1
104.81169819831848,592,1
104.81562829017639,554,1
104.81961059570312,425,1
104.82406330108643,548,1
104.8274838924408,588,1
104.83124995231628,647,1
104.83522033691406,622,1
104.83947968482971,455,1
104.84305453300476,536,1
104.84700179100037,586,1
104.85081839561462,629,1
104.85484385490417,645,1
104.859055519104,486,1
104.86254167556763,523,1
104.866459608078,566,1
104.87047553062439,575,1
104.87449288368225,602,1
104.87821745872498,448,1
104.88217258453369,494,1
104.88620591163635,592,1
104.89025831222534,609,1
104.89382767677307,645,1
104.89779543876648,503,1
104.90173983573914,514,1
104.90583324432373,611,1
104.90952897071838,620,1
104.91340231895447,689,1
104.91748929023743,545,1
104.92179679870605,497,1
104.92567539215088,575,1
104.92911958694458,542,1
104.93308115005493,570,1
104.93715333938599,433,1
104.94105172157288,362,1
104.94476127624512,488,1
104.94866013526917,490,1
104.95279097557068,562,1
104.95709896087646,454,1
104.96038746833801,352,1
104.9643759727478,461,1
104.96831464767456,465,1
104.97308492660522,552,1
104.97607660293579,482,1
104.98000645637512,356,1
104.9838035106659,460,1
104.98873734474182,467,1
104.99189472198486,528,1
104.99565315246582,473,1
104.99958562850952,350,1
105.00342321395874,480,1
105.00824975967407,524,1
105.011385679245,579,1
105.01514148712158,561,1
105.01906633377075,399,1
105.02334952354431,488,1
105.02690529823303,536,1
105.03077244758606,574,1
105.03467202186584,562,1
105.03913068771362,390,1
105.04261374473572,439,1
105.04641938209534,477,1
105.05035662651062,473,1
105.05435872077942,478,1
105.05966830253601,334,1
105.0621063709259,412,1
105.06605815887451,522,1
105.07003808021545,552,1
105.07426810264587,586,1
105.07770562171936,436,1
105.08166575431824,458,1
105.08558511734009,548,1
105.08962082862854,553,1
105.09349250793457,612,1
105.09729933738708,474,1
105.10154056549072,440,1
105.10520267486572,525,1
105.10914659500122,523,1
105.11302065849304,573,1
105.11688208580017,429,1
105.12170553207397,377,1
105.12548780441284,497,1
105.1285765171051,498,1
105.13255023956299,579,1
105.1364471912384,487,1
105.14112257957458,427,1
105.14430046081543,557,1
105.14823055267334,560,1
105.15206980705261,645,1
105.15638184547424,584,1
105.16029334068298,467,1
105.16378426551819,567,1
105.1676869392395,570,1
105.17173218727112,607,1
105.17566585540771,539,1
105.17946243286133,395,1
105.18332076072693,519,1
105.18731999397278,551,1
105.1923017501831,603,1
105.19509696960449,563,1
105.19910168647766,414,1
105.20302939414978,501,1
105.20738220214844,539,1
105.21078944206238,579,1
105.21464967727661,568,1
105.21860337257385,393,1
105.22260904312134,445,1
105.22671151161194,485,1
105.2304356098175,512,1
105.23426294326782,527,1
105.23850774765015,370,1
105.24271059036255,424,1
105.24602031707764,511,1
105.25000667572021,526,1
